sell_id,price
1099146328,572812.3841559367
1096575304,826222.7415999613
1094710218,297096.59521217766
1089028434,421012.65778577444
1101239205,148168.44850092244
1101269131,454603.55643927754
1098673134,405810.2421989525
1096691588,372725.1620299736
1100909866,562045.6769122612
1099519934,548630.502790132
1101192797,1367633.0382925444
1100919644,1668968.4180942946
1100521282,163809.9105118779
1100979082,155223.3103266594
1101272172,186693.48438682972
1096827938,648356.1163662403
1101168990,770066.3087812458
1098985982,1165533.1557706364
1097764628,719408.7338765718
1099239138,331146.9491119478
1099996472,1341079.8003083023
1101074465,878268.833735066
1096289776,743464.7647148093
1098934010,508883.1346642513
1100384622,1222294.4802610723
1088630054,1054941.1823990298
1101290182,244425.25322984153
1092168400,619068.2332919628
1099728166,398066.1328476107
1100971724,768217.5056958579
1101219045,394989.89914001897
1101167826,256171.01937151054
1101097978,736868.6517355592
1100304042,217255.81569933105
1100305334,203645.96260695253
1101220067,748516.1968328046
1088556578,386514.39117872185
1100620812,201929.38500262282
1101175587,271207.62461075
1101262691,743748.5623016523
1101111503,1390087.694436534
1101082508,996699.1596851731
1093167850,154961.46681436783
1092393886,456107.8362449884
1101127732,238949.4034056905
1101092106,64879.886386536
1100924430,599708.5489869886
1100149442,204568.5785403956
1099573790,217027.36033238794
1099931881,307073.4989592957
1100475566,447850.2780556024
1100800264,634343.8408932051
1095993576,1295365.2085251093
1095160944,376545.29740157793
1101260831,348562.1527144374
1096610640,257340.01700656008
1090474140,305296.70032105304
1100936106,371290.5987783222
1099063464,116837.57377293696
1078570567,240346.61673069658
1099367306,193943.8548889965
1098857018,424794.0375960263
1094079526,631593.5602788179
1096108154,312997.5613124789
1097561882,353115.92112564837
1101198515,198391.4181550261
1100442930,263189.649767549
1100702910,1231483.4609017973
1096140982,475329.960139739
1101256541,253707.95194572603
1100009406,986054.8997250845
1085373236,306636.9362494017
1101022942,152602.03089664847
1100040292,215154.13036492944
1099415016,519995.9104410507
1096318130,65209.85408343785
1100619836,544409.6027924154
1093292196,1148297.3941891668
1099744812,203658.19357274435
1086518436,189057.67002293118
1100487762,286335.53897948517
1100068850,441916.242356891
1100787226,1207210.900270608
1099712972,1260531.706066902
1101228255,903173.4717671496
1074461915,219531.9910950306
1101278350,833968.1896559945
1099978852,455860.98305458284
1101265579,681005.6397563316
1099722082,558562.2207264056
1100747472,209665.29333960905
1096754432,516687.6799789157
1100344710,874437.822196387
1090933116,591833.919660961
1091192294,1475618.517059199
1088527588,315760.8359246744
1100062808,1088281.4692672747
1100501702,194277.61117659885
1101203419,320806.1134597599
1100670598,364105.0163595821
1101004694,324283.06985894276
1098755054,223781.61728791127
1101250045,397863.42523839773
1094856608,385557.12168399896
1100586286,141224.8620983611
1100739976,200634.88700058442
1100984864,382374.9965063364
1099101749,201598.0611857544
1101233320,381889.4911886845
1100590744,156798.8067872311
1094521048,324303.4674362559
1098146948,417529.78360084054
1087547902,712472.7400852208
1100028898,449510.39442740247
1099616202,391122.19028019684
1097390908,1861043.268384603
1094653874,309290.1811179976
1098901394,668051.6222773686
1101207948,672703.7177137643
1101184696,112900.43766871782
1094389406,1034359.2719443657
1094517508,207197.98153204715
1101232294,940028.4904708678
1099487056,344923.47086524055
1101255439,508917.2593089284
1099429892,371688.30474658497
1085782502,175449.28586808383
1101157680,739385.0938704603
1101143265,188508.92268315487
1095849672,1091093.2554548215
1099522970,68565.14062207163
1101194406,1058070.3912129577
1101279972,205888.83869499995
1093551198,912326.6150821391
1101161768,280762.99385237397
1101074308,308979.52277654276
1101273812,267486.7802341846
1099414040,216722.2322498945
1100743680,280216.4162504265
1101210549,96421.62055527311
1090062934,465119.5118889054
1091555800,762197.6594966786
1101074449,561501.1768422008
1099122491,465187.7183152089
1101181259,86893.56445568957
1090614094,906020.4123784462
1100245532,629610.4673248109
1089177822,145186.8693422736
1099997144,414565.9773183036
1101220017,1074903.2263519582
1101267000,291550.3626559943
1100601896,901869.7329105459
1101046706,149000.9363698963
1100537042,163720.23253467403
1101114630,101378.90625491278
1101278069,807446.6715612677
1101238315,603288.1280161442
1101270387,268445.5604689931
1095221264,360048.9546881731
1101048772,248813.5573161044
1101290516,244671.5962570699
1097610442,496730.29273025814
1100914496,241880.84004117013
1100372032,166303.14585460574
1098163202,392818.1618655093
1078586677,383581.80990653485
1099405802,212499.9185835227
1100786554,693655.4244104659
1098689778,410692.01301409374
1100441500,996857.0312053504
1099839024,442805.98308714404
1100523678,90766.41541875273
1100775588,1237391.1390906812
1101110527,696376.2135054545
1096755442,461282.5143520171
1090788444,136065.27321537767
1100725314,187492.4693122344
1093069840,168967.2819601496
1100569672,1110209.8820104126
1097468562,296696.90444452874
1101272246,697798.1665175634
1100616738,140123.97095818518
1076825757,403187.72095215373
1094124308,729098.688507334
1098305782,609303.2384852828
1100710254,464190.9991564118
1100809614,219101.4480875162
1100487080,1033006.3879264111
1097315718,138650.44894103764
1093499216,213413.9966313449
1101287855,218787.5699539617
1092720964,321257.80367107067
1100729092,181891.3019612682
1094565174,1200823.669742511
1101180517,2007510.0897582856
1100367398,438449.00204478315
1100614938,116918.18863030834
1100595986,69508.89628117283
1097544852,1014622.3802387958
1097443110,289299.4674533065
1084372961,668574.9459341919
1101210124,202219.3737527098
1101179742,265731.8665602288
1101185872,236766.21286328725
1099248608,460111.53228686086
1100663344,199426.28107632164
1083314746,459854.86899881024
1080107432,380784.0720546735
1091879230,193993.6390638075
1097587050,177386.59956824922
1101122818,267890.33410073793
1100423574,450257.9053774851
1096092134,314547.7470114882
1101177804,307382.8359129495
1101248485,139545.40370143834
1092006246,842960.9476454993
1078863853,728676.3075974956
1099352470,215463.60099712905
1099329634,802733.6911003815
1095609104,189549.30967370255
1100528440,142682.07734499584
1100878082,221934.09853037342
1100801254,1243589.473680251
1096333064,1164541.0983315888
1088996278,2336436.857252291
1099235908,263023.6628365617
1094052304,377087.9075945852
1100658832,118861.51229781604
1079383228,235425.11657781404
1074593669,543396.9222346472
1098685386,387798.2646820827
1052434532,201229.4080410026
1099557784,308647.43241212296
1095157258,236069.4094183798
1101036144,267193.50720857905
1068663128,157305.1767895606
1096743928,575940.4446774828
1100890416,214694.64158811248
1086007140,267674.995928111
1100203182,318005.105016647
1101055166,422864.65132062306
1101033198,222488.83177390328
1101259090,307054.0234225109
1085687808,211275.8697150751
1101229694,106150.32399561894
1096078640,243121.1905347705
1100833682,1043235.2580228925
1098045976,214053.95849855116
1100355058,231609.64421984067
1098727534,228985.72018318644
1101207534,178982.23399839576
1097112646,302337.7487053978
1101108618,248193.30060785863
1098319656,105890.05574244079
1094623014,969288.1945953162
1101089033,1278007.9743428754
1068584442,703083.2905141904
1099829842,350109.1803801984
1101250198,208511.11149954132
1086181612,794607.3248810798
1100166886,192298.89364766996
1098809476,376187.7564418539
1098495112,266103.49191531667
1094488500,1505463.4974590691
1101190544,374087.20555441926
1094608306,360864.74773068144
1101113212,246945.35297888282
1084878752,553412.8512736475
1078568091,163582.56576018213
1101274022,132419.19106095456
1077946017,227528.27045649936
1101283708,216243.47556821417
1099112313,125056.43343377925
1098660594,158344.27031213738
1101294439,117367.66377484193
1096599886,407464.0178748685
1101217495,630330.8094572519
1100321782,906102.0785119324
1101204498,293805.542458343
1098672200,1059866.1286368591
1073701838,125411.54914257496
1100425872,193113.97786342577
1101086460,941509.3093242103
1100016538,223875.74254325833
1087618092,466701.44270273385
1098641142,735023.8629474046
1098347360,260347.39063783208
1099861480,76525.49283207659
1101093820,80104.1912356993
1100478258,1501218.489802132
1092868438,205875.03781053415
1100955284,318047.55261849257
1097055486,261602.53517250592
1097115614,267782.5188350165
1097485614,372936.0527991859
1093701064,508590.48123746907
1091830910,249964.36050885572
1100485954,660409.865250107
1075542779,242115.24086447674
1100433430,411317.8468551055
1101134231,122850.08569227257
1101280348,168008.3740305843
1096388818,238418.4145986871
1097432414,168808.56920103476
1095708122,464255.23804469925
1090054550,129321.16017873342
1101288612,91278.26769169373
1096170596,429088.8161293391
1101023780,561364.704905583
1100202098,197217.45070545058
1100280282,257730.6778243111
1100960798,437478.252406203
1074829601,183512.0456373943
1100805722,587090.3951682097
1101099614,371558.43665951537
1099191198,826959.5866652711
1096150576,1184610.4260874817
1100389710,188230.66914253702
1100761290,181641.31491779894
1097594754,207514.19958400526
1086551992,148674.3351485272
1097338246,378670.67801914277
1100299080,781447.8473057686
1100037508,352842.4731035177
1100553488,291687.2477158533
1099470736,189522.52814704532
1095034442,95828.15927935363
1090725896,703631.262776632
1101218055,258881.22123484567
1099084814,255136.22985442923
1092481370,1424072.5259976143
1100019778,147136.59361382612
1095370534,223598.77446097723
1100738884,2440583.0061484315
1100455064,213895.47563888898
1098725352,204444.26648479342
1093959652,254364.4746907229
1100584348,284192.0609757931
1101254227,144394.89817318643
1100861920,89472.37315316805
1100995268,98018.41084103982
1100453534,342684.0387996008
1100323046,186454.44089648977
1101171343,61350.24630461749
1086473706,1611183.9397866852
1100473860,380375.88674903364
1074459765,377857.88324149366
1098839784,349680.06529079104
1101183727,264246.2114321023
1101265328,169136.01645114215
1092026730,704678.1731064429
1099857068,331282.76982800313
1101103368,348750.4616677188
1100526998,842200.2025754411
1096951360,595008.406297547
1096160220,141662.26275801755
1098344724,207127.7315190796
1086762520,181715.87246823817
1101111882,458160.80833365506
1101103760,1582825.1054615066
1099294414,2453478.054766934
1094527360,365585.0406204324
1101078280,371380.2719983919
1100431080,845066.9431656137
1100552676,146044.93341039575
1098469670,373343.18767272175
1101037266,192285.33107693458
1100487786,227773.31606597253
1101293604,216556.8438523858
1084504335,252715.21007802652
1101224843,106456.78233849518
1080052752,231977.51509109902
1101235877,252611.00010527155
1097617188,207789.5899679052
1097874064,250545.23574503258
1099270220,169753.72196371175
1099559198,233645.61824636397
1101234468,106144.50269077742
1101221669,427789.8841794306
1099131642,140210.28539103072
1091546638,215616.6458103828
1100868370,328447.6140675639
1101076145,930071.8053631829
1097729966,173489.00733864066
1099122509,162561.45402397792
1095683666,325304.4405183718
1100860782,630125.885190824
1098439428,90503.04014741658
1096863420,216443.50284311458
1101266075,187492.4693122344
1100761054,614171.5927109505
1100595126,548127.5981458926
1088489670,285588.9885527601
1101182721,168775.51389871424
1101131782,238330.55027218928
1100648408,561677.0796047527
1095767288,408230.4893815544
1083889595,135275.899653577
1097816568,334732.6861411929
1096550036,849967.6302990942
1100510880,235425.11657781404
1097501417,103447.8112448926
1099863004,1247283.9026761304
1100637416,528313.4102589957
1100903410,266792.0139234949
1094428954,181705.92581397085
1100481952,1052637.23503908
1084648561,175861.04347292686
1094961850,311464.65755247383
1101178946,240422.60898380505
1100811874,443528.88126745145
1100657000,209539.8991109975
1093441212,111755.49746414201
1101265418,467224.08115976315
1100977214,685487.9867949749
1099866414,222366.43583271417
1086337446,131956.4548259725
1085080804,238023.59103822
1101159361,284681.6323792119
1101175640,204242.73092835015
1099873534,475314.98970797966
1077859139,164678.239669231
1100644560,794575.620105702
1088966044,246447.04062426745
1094693800,511279.60295022634
1093221812,266069.58583422034
1101220323,153564.4996043344
1101093874,312905.5829044061
1093086216,268141.98168117326
1100648788,288960.6784843107
1100057644,823281.0870050319
1098323504,1271596.5767060993
1096195016,254161.8899516424
1100750432,92416.44539364455
1101030582,209969.10628637008
1099905512,392047.24105140433
1101277134,278834.23026789725
1100469488,160115.93930271227
1086808722,618713.7324305896
1101192608,85965.63650292643
1100404346,217576.19142490748
1088797348,841780.6801516721
1089584033,171750.1448453973
1099906812,64193.6715820645
1098350266,369912.1698573945
1100727610,1128126.0012673864
1092180418,211557.12550505414
1101041328,446463.205674634
1085835788,208290.19313280703
1092351482,110467.37355794867
1099376522,117629.47609243127
1101295910,210782.42825927684
1083003422,164941.00952539642
1088071592,147510.02495652303
1100837090,520905.09200872574
1101253965,294866.1131742539
1101235799,174708.85397998805
1091795852,211068.69652674702
1101230402,203825.07220431493
1101248122,513366.77903536253
1100969466,374617.00822444056
1101078758,422201.20205020334
1085169078,240499.56461924236
1099864726,332463.1113805489
1097565556,189402.17080278098
1101140550,88788.3964771981
1098744818,454399.40593157226
1101182698,371049.829725438
1099342764,274072.737053876
1099309068,382471.51275157643
1101079241,161483.08286954885
1096936468,147661.5847043078
1099414262,173096.8783861287
1096148544,149423.00293495558
1058832936,334453.094350715
1100149880,209810.48214899705
1100895658,231778.7803552402
1097587292,342396.3669238687
1099428276,220722.04326268155
1100143730,153598.11771334446
1095786728,260615.40284553103
1097627642,231313.86057562972
1091321820,416107.0489134356
1088403624,566190.5175214773
1100991288,344107.2302612289
1089279566,217296.5160675511
1101291015,153869.0158542837
1100106694,609878.498695905
1100806310,429267.14598489605
1100262788,143746.60983604623
1100298098,259761.04761596126
1101128765,231293.21622384913
1095522058,589297.9408098831
1100155426,225068.83103336504
1098191188,296660.98796580726
1098607034,273289.7284703612
1096411214,286248.0924771658
1099818770,66905.45706028426
1098782356,211274.56709422832
1095362206,266870.2574894247
1101255457,201686.65564962008
1086994107,231528.91580789952
1095417966,195376.92446325644
1093021192,288313.37823117344
1092378262,182545.5321947594
1095512484,126162.36399833718
1100728930,1736924.2327357752
1059041862,341873.9189953193
1100733380,119058.3899009724
1096501792,342972.838892954
1101072551,231322.17267088633
1099549068,341451.0615271958
1100318620,243928.61736020903
1099841246,335674.1770767888
1096132770,89048.92602525967
1101167046,397885.23695262877
1101184049,230193.1121036339
1089875880,651881.7495088374
1097164612,93539.79772934607
1085322006,219724.1660752688
1098579018,106513.63207046979
1098847502,388887.8171911545
1073144772,378670.67801914277
1100423692,581178.0739957488
1100928018,237852.7165956549
1099274074,161004.1761374593
1089846284,138049.0491747148
1101106164,216158.03952091114
1101256971,276224.210771161
1096661462,218748.71565129954
1100055262,1150354.8135287603
1099748080,163594.18122754325
1100047650,220245.28403659075
1101128748,241214.26280779892
1100860684,451570.5149102612
1100787190,146394.58202807792
1094413668,83242.73839294242
1079078342,1346972.8213385246
1101145887,237035.56595974526
1101232274,171730.44991922396
1096630292,276582.5482584054
1101110919,107816.12294674458
1096056390,290025.32069144
1096754842,159818.69329423807
1100553098,397052.9905287036
1094282168,170021.84971189228
1094857946,114627.51177368229
1100812804,375518.84180422325
1100653908,176995.65094018908
1099021778,257352.58529718153
1097230406,378402.62433264917
1101139793,277589.6307894775
1096616794,245398.58696136376
1099284280,104896.32474121099
1099628796,387004.16271886637
1098003894,389313.62735282426
1094444078,194917.81406062873
1100554462,84729.35604862303
1100877478,266522.74276700354
1101242710,321633.9025960859
1096582312,209095.61428207584
1097925748,193908.84009765575
1088340398,179919.9358139855
1087791804,226291.61498846192
1101106931,268646.65334884595
1100937572,172089.17503188422
1085686906,143244.27010349676
1097640266,56523.30285311279
1097076494,149719.0732887435
1099450742,193417.38028700333
1101038002,335819.0279319957
1101169051,115761.89338470789
1100428136,278888.6942297441
1100766694,76197.34576817807
1095472248,243951.679101274
1100973460,605526.1756310848
1101134255,298086.29708596953
1097818468,1819192.0388752127
1101277338,291447.2385154186
1096054212,1095005.1378994049
1091054792,1530906.4123515743
1098619608,107975.46795913416
1101265699,223401.93930648515
1087017661,258690.92699128328
1099887312,108670.57185314504
1097875970,85945.42379671049
1100173156,157780.9093001335
1100350998,234394.27965390313
1100145090,226607.54246499494
1101128774,391988.9411724088
1089410062,170370.32911804054
1101212414,212902.21682918214
1091019274,66919.99989406514
1093369296,269055.6851151235
1100146012,223995.88296030005
1100703784,390291.72058590763
1099531510,295640.4430225624
1101252224,327787.3921693573
1095284840,308594.36053015775
1100274320,154847.52411366825
1082903478,184467.89886549476
1090350864,176969.4546609494
1094939794,1076218.617644204
1101214808,99604.66888849103
1100095174,125650.87727456538
1097477648,164705.34660369912
1099394078,217364.1758603089
1100721676,202622.4845205824
1088519750,71182.6866507217
1087838672,364475.31399223616
1098620908,231356.2445593365
1100692510,415725.59175262006
1090094480,106761.35854512137
1098085684,102649.61226523478
1092706442,86965.93305863606
1091427004,440280.86472002376
1098851858,187540.88055016284
1101126980,83991.73439939522
1101004846,209613.9963564431
1100115018,614335.1674644019
1098366608,402487.04212382494
1100175652,279117.6739363648
1094806378,334604.06499236304
1096401246,443130.63266683486
1101282956,188043.4205613745
1088720432,178217.60224807693
1100979238,220819.9219874864
1094299686,126926.39607623097
1093605290,142865.2078235133
1086239464,242865.77710936608
1096381304,206858.6540637759
1100754262,334501.66597099707
1090570506,198851.6676627731
1100968206,212051.0412812871
1099538602,548671.1889937373
1100836918,183101.62680900272
1094966036,176243.3264960158
1100655600,703191.0112366005
1099242778,339132.2873315679
1097519965,213700.86674440364
1099515048,195869.96650986912
1101196298,922931.2329137952
1093694044,87561.28545564969
1101254284,304127.9338798693
1095108434,201441.91357909754
1095015232,394220.6383337303
1098211198,150328.07625690682
1100833802,241705.88081530633
1101289687,215708.8838625153
1089890406,216203.87942415886
1097079146,94181.30620919509
1099448488,89869.4319017386
1083587719,401232.7510949944
1098809632,159375.95753345138
1100259132,425112.9837863679
1054610270,96484.3816493072
1098931296,290822.38693140383
1099543608,94793.8159739228
1100724318,350173.1251354009
1085951742,182302.39691423895
1097504405,300669.9020221396
1041061039,106816.6758182134
1100394196,157382.4993418845
1094857566,479389.00655565155
1096159274,165850.10941724625
1095115538,178209.44008501948
1100684124,398033.9795232008
1091205050,124759.0037158265
1096168012,92527.64026482971
1084195917,185398.06821130673
1096247274,137889.9365422331
1098348864,275343.5215408393
1092390494,244974.1186851112
1098127846,213970.2847298865
1091779374,186845.6885706239
1100218710,217576.74533973064
1089637485,159428.82343024094
1087292566,148463.17566685297
1088140962,265546.18248349946
1097766580,605939.7964249718
1101250173,408379.80346113926
1095277368,216218.71910519744
1097466654,92832.83232483284
1098812514,335172.3057552678
1098929762,413640.6824272545
1096389354,221040.9586577975
1096911528,334198.10948122235
1099567826,379985.8345222308
1096252574,204660.92076988623
1101351926,8151349.109344455
1095800656,1880519.274653767
1101354413,1506573.556051128
1101283773,897832.5001585666
1101358878,1514895.710296332
1100822228,5351407.649005857
1101304889,983576.9575530869
1100977940,1119604.7529502462
1101353848,1065556.9788675972
1101358469,1448646.0481738478
1101351183,4993416.886882998
1101351172,1740397.3053241698
1101352316,1421196.721873147
1101358711,2247103.4102048376
1101350509,1840955.9417147124
1101358159,1830405.0887136527
1097319128,740803.3377246069
1101353636,1992265.6704801114
1101351174,2230221.8037076876
1101352453,2736556.1117875003
1101352642,1246574.525908403
1101356357,1908183.2739623147
1101358734,1686504.198282374
1101305694,1214818.5879187884
1101356345,1125031.292822675
1101357309,1103660.4235426397
1101358665,1788460.1955997522
1101358730,1051155.0933131333
1101359039,1791030.5486099848
1101348484,3915209.9306663466
1101357922,1275941.272202974
1101352043,2720720.6697166637
1101356458,1947084.5722407524
1101359050,708801.2031668092
1101303303,1582857.2637830738
1101353642,3116847.592127228
1101353457,1229309.9798447797
1101228778,5074381.914382308
1101342397,1114083.5697418752
1101346464,2975883.8393292394
1094575538,1164831.5985737676
1095277060,1469298.9938194358
1094606836,2031746.0799617376
1101358663,1988120.8946476816
1101358034,858967.2153973005
1101353454,3382847.9041110445
1101352454,2982686.2359276866
1101338503,1444792.4263297026
1101351458,1180636.7686826203
1101346871,4460016.136487038
1101351386,1590502.779225614
1101352356,2447439.1832705387
1101335543,1608119.6740584343
1100635234,1111277.2288687497
1101136254,3337512.2379171527
1101352695,2583280.0980086937
1101282351,1460352.996789943
1101352693,2471447.6857686
1101353459,2863367.866725244
1101342083,996716.2335251749
1101342101,2255348.1254304745
1101351186,2666499.837213075
1101350514,1492074.6176638366
1101347055,605673.3403529587
1101359724,789442.2015909926
1101328283,3217349.1153497007
1101351989,1883171.3468325874
1098181090,3717343.7302682144
1101350860,2663213.0583060025
1101346462,851301.6087274252
1101359836,6716741.398165056
1101350467,1926023.3616094624
1101351507,1066117.3490601147
1101352691,1480390.3597208313
1101348896,1583672.6023038845
1101356092,4958924.320941377
1101345076,2562115.2917419975
1101338057,4970410.510097863
1101352511,1849751.1029880543
1101360070,1959928.7829446492
1101360188,1196891.3007172858
1101358474,1601443.1553127805
1101360118,2356066.638692964
1101358818,1587003.0616194683
1101358699,890118.6200261009
1101360076,1846582.0030167052
1101328280,5147746.924088392
1091272244,1955925.716296967
1101352685,2481518.3883004133
1101341337,2586069.1098407404
1101359992,980239.492962805
1101358851,517253.233254979
1101346422,2047647.8866195844
1101342992,2908692.3155079153
1101349422,2487520.8838888775
1101355644,1013770.432505047
1101210069,3154993.8980737966
1101346510,2128725.311434707
1101332194,2538817.36046717
1101342767,1260216.6166077831
1101358372,641130.5046429152
1101203103,2413496.397117671
1101337227,2202750.5563273295
1101356085,799035.3355854409
1101359740,972429.6996539752
1101357905,725095.4848456396
1101357273,1721507.332143144
1101357315,1474605.2325089942
1101328275,2336789.710694983
1101357850,1607425.812690641
1101341389,3435218.4874858577
1101339595,2453376.101727429
1101342103,1315191.1642108099
1101338642,1299341.5073276793
1101339260,1044768.0562020442
1101357275,4053694.5170827527
1101336190,714986.9176288757
1101341392,1381867.1535378902
1101356260,2053596.2638868345
1101340773,2462708.905928715
1101355947,1181081.157158013
1101338877,1095370.4747545465
1101328276,2908039.7531263134
1101335358,1287154.8018832256
1101339645,2360732.7343966896
1101357639,1880354.9585159132
1101356796,2287513.6801684285
1101312800,1336626.5440487713
1101331205,2045829.6403279465
1101354876,1030435.5894262028
1101357695,2074010.8208749783
1101045284,3142663.8696655296
1101356580,3029756.300428806
1101341310,1965272.2650170184
1101339623,3013170.6932885093
1101328274,3348121.92111844
1101339873,3923889.2265498196
1101356368,334688.26489820716
1101328271,3377372.6050870917
1101355807,2084010.6368215107
1101356599,845439.047556745
1101337018,2516536.685933332
1101328282,3018973.9912250955
1101355767,1241874.1058780402
1101353337,1354988.2365583864
1101338589,2210855.5897713043
1101334850,2245960.920822255
1100248314,1324409.2899729533
1101356262,1228685.6058677637
1101320181,2523758.28176808
1101328287,2414760.225019599
1101356457,273024.60500967194
1101320183,5398076.400240716
1101328281,2745613.664241854
1101328277,1558672.560433471
1101328288,3804001.6804586616
1101355990,567578.0259123051
1101332179,2971402.7074168157
1101326664,1742524.179179839
1101313930,1939129.6938679148
1101336624,3620532.496587695
1101317771,4625206.00069781
1101355077,2151580.2781398864
1101331204,1711046.036583421
1101356184,614495.6709711007
1101329489,1054682.8838093905
1101328272,1939478.7222945758
1101318059,2485959.3462485173
1101325503,3183784.250200138
1099979234,766382.7895214997
1100642116,1599156.76683598
1101318055,2124295.3196294103
1101324770,535627.5690940454
1101323069,656260.2365321596
1101355142,1000115.4252244919
1101325417,1641678.460746032
1101326890,1034383.8260931198
1101320191,1219236.0357028353
1101312909,2644419.298143251
1101308608,1377646.3132216344
1101353594,741710.1186424425
1101307173,766403.2839678285
1101319115,4236581.202018166
1101317171,2099095.6041894294
1101321656,2011005.0502315252
1101324474,1966486.534195901
1101322899,1484881.3307161336
1101354203,1105275.1147165652
1101304806,10480096.406858996
1101312404,1093570.4050535562
1101308796,2271012.764933421
1101311238,3217725.008454833
1101309699,2663378.935672807
1101311447,928094.1272260463
1101314671,1619879.1766403771
1101318057,3507896.274174571
1101353956,3406388.3361362265
1101354504,1522650.0756578369
1101317348,1384373.0106459842
1101319419,971495.466094716
1101305446,6078393.180164419
1101316720,2978465.449242576
1101303124,1540188.92507804
1101312916,3330752.2906199535
1101314264,1765546.1419931913
1101320444,5598035.626428935
1101316934,1323362.2788331003
1101310117,2449714.514275335
1101309726,4260124.9213598715
1101303242,2385213.3438396435
1101311977,1836434.5344531382
1101305247,640897.6055660937
1101306778,1055093.6820017183
1101303656,2781023.4611781365
1101299111,1339621.263784785
1101273320,3907448.4197985255
1101303243,1944291.810481273
1101303650,3086169.2121127485
1101353435,2304714.472681767
1101305448,1310406.7517101835
1101353365,1284675.7439532059
1101328972,2881912.247898877
1093265314,562590.9053017937
1101350807,1609243.6673365969
1101351836,749406.860268974
1101351001,885391.6861794164
1101352306,831060.5958867997
1101350502,2236181.8081689337
1101352498,411277.9406233835
1101352259,2555527.237662598
1098724922,5612096.035235357
1101020586,1948278.344390013
1101351575,393650.055680738
1101286961,6416788.997620097
1101350066,914190.8825940997
1101346667,1188530.7633974706
1101351402,1248388.7105365319
1101351381,1060097.0660785253
1101348963,133882.77591928348
1100763164,2209488.5905017
1101348636,518845.30374994944
1101347317,152420.66723050855
1095088346,2856310.5616201577
1101349660,2015831.44487157
1101349107,1015200.2749955421
1101346927,1433596.5702236537
1101348622,1034449.3246058238
1101345901,541713.1301545086
1101348160,1342765.7714085598
1101346441,1247253.0644587975
1101346944,629627.2637464476
1101348570,1098692.005987006
1101347751,1215029.1487155126
1101346676,1241140.254388015
1101346154,1534246.503013535
1101344462,3000413.6016896632
1101345872,811569.983909476
1101345437,750267.9120416822
1101341451,444912.94773292285
1101346255,1242753.3813310266
1101342109,860750.2980241046
1101341762,502008.2370717754
1101302776,1272372.7726776958
1101304712,2902727.378658735
1101345211,217571.36166685686
1101341887,1938689.417226552
1101305284,1246457.8812115884
1101338695,416829.34601117845
1101341402,201150.92757528482
1100013838,2123269.1267856485
1101335809,3395123.8486570655
1101337961,2643467.9982910305
1097402944,2250275.6888649343
1101327347,3295796.195359549
1101341403,537977.9727448078
1100723018,1733233.5198229551
1101312889,10570596.159772523
1095871738,2967758.6030960083
1101329068,4903801.725982104
1101310979,2292954.833954744
1101336304,737560.4480161205
1101322856,957984.9613446133
1101341991,3685883.626852236
1101333529,903621.370277531
1101340707,1143212.9886240894
1095610810,147956.38433255185
1101329187,2132641.950794007
1101323922,978286.2176105651
1101333088,2983139.877790724
1101306951,524052.04582918837
1101143386,499037.9196353149
1101313379,1184881.9183709333
1101118491,682415.8687919945
1101340608,1143577.3263572725
1098251218,3925938.463026311
1101320848,1126974.078428768
1101059020,1884526.8672792055
1101310205,3097663.638047483
1101301617,772376.5071670829
1101288805,2969900.530499905
1100491788,2065598.844374775
1101107116,2141883.407209887
1101338481,214857.9078438904
1101331269,518677.72867960297
1101329610,6927167.0499026235
1101327288,1674500.6682342489
1101333778,3467486.7814143565
1100461662,1593433.506255589
1101336119,302221.48200374807
1101306887,1191119.9056616374
1101336916,1527188.8893935627
1098994640,1136542.233386691
1100688824,521755.5097638508
1098692394,2180605.507163857
1100392128,1351681.2535510003
1101315712,1790913.6403856713
1101334897,277265.0071864018
1101318674,1000393.1722950564
1095724366,1842587.252842741
1101337281,661517.0750961306
1101322202,916712.284685767
1101340046,1710151.1194424336
1101337389,1371771.1574880264
1101341691,1042889.427908384
1101303504,4397356.368115853
1101332307,264700.6920569798
1101303502,183677.15247260072
1099139038,165801.50838408485
1032998089,501907.5098158303
1100397900,1206717.220304092
1101317004,1114375.415601747
1101325434,1065200.8886269585
1101341553,1204806.176346991
1101337192,1541596.5224913938
1100778120,517463.64483648835
1100447168,1879588.2511331276
1101321692,1657907.5098924942
1101323614,2922932.6481499732
1101279534,2710164.091065982
1099390210,1304939.2536150985
1101326257,1062889.8705101088
1101330316,291955.86046843434
1101160836,4350084.1924982695
1101305962,1463037.9633622526
1100636374,390131.79572906945
1101090949,2223476.694854189
1101332131,266121.24185486895
1100754644,641453.6799685652
1101337217,2081341.773108539
1100427944,1921654.451333225
1101310685,1856105.760564087
1101312268,966184.8504299045
1098200768,1220253.0347519421
1101146651,1809497.8058463219
1101313250,680410.3721520422
1092707070,2263872.551408856
1101336064,2501337.4204987297
1101322977,917716.6080477324
1100546718,3010085.017119603
1100670566,2683627.121864517
1101315420,170638.321589909
1101227244,5587990.024986448
1101153818,673888.0568183433
1101310133,2292899.5931037534
1101335764,197592.83708105158
1101308820,492496.35173872014
1101319623,700314.0812700598
1101304500,1147032.535089789
1101328846,1565740.293090978
1101323778,509765.5328874395
1100760050,704393.8599868066
1101324089,2213484.652597059
1086427482,258239.32591035968
1101303782,945044.5887334442
